2.078065375372966628e+01 1.350000000000000089e+00 2.160000000000000142e+01 1.273700000000000054e+00
7.458015996813855963e+00 1.050000000000000044e+00 6.328100000000000058e+00 1.117499999999999938e+00
1.247235790179684045e+01 1.149999999999999911e+00 1.236400000000000077e+01 1.155499999999999972e+00
2.650152757210412346e+01 1.350000000000000089e+00 2.602299999999999969e+01 1.312400000000000011e+00
9.095586420751033074e+00 1.000000000000000000e+00 9.266600000000000392e+00 1.140500000000000069e+00
9.565947280220257198e+00 1.000000000000000000e+00 1.068500000000000050e+01 1.045800000000000063e+00
1.204414904124462282e+01 1.350000000000000089e+00 1.121599999999999930e+01 1.083199999999999941e+00
8.817595929709909797e+00 1.300000000000000044e+00 8.597400000000000375e+00 1.199600000000000000e+00
7.317220127564155518e+00 1.199999999999999956e+00 6.927599999999999980e+00 1.175999999999999934e+00
7.693268729259443717e+00 1.100000000000000089e+00 8.434900000000000730e+00 1.044799999999999951e+00
7.086313490265297332e+00 1.050000000000000044e+00 5.462500000000000355e+00 1.255400000000000071e+00
1.438511505942540225e+01 1.050000000000000044e+00 1.345599999999999952e+01 1.208800000000000097e+00
1.405685713754280641e+01 1.199999999999999956e+00 1.402800000000000047e+01 1.370000000000000107e+00
1.096939907387661606e+01 1.300000000000000044e+00 1.080300000000000082e+01 1.522299999999999986e+00
2.135723039015692848e+01 1.300000000000000044e+00 2.256200000000000117e+01 1.367899999999999894e+00
1.379271879115322008e+01 1.050000000000000044e+00 1.385100000000000087e+01 1.090600000000000014e+00
7.192102939572578180e+00 1.149999999999999911e+00 7.014499999999999957e+00 1.424900000000000055e+00
1.576483169647758587e+01 1.649999999999999911e+00 1.599200000000000088e+01 1.688499999999999890e+00
1.436585713101419515e+01 1.100000000000000089e+00 1.358000000000000007e+01 1.134400000000000075e+00
7.505372497959797329e+00 1.000000000000000000e+00 7.658699999999999619e+00 1.258599999999999941e+00
1.341337663494527987e+01 1.149999999999999911e+00 1.226600000000000001e+01 1.061399999999999899e+00
8.405391324201104908e+00 1.000000000000000000e+00 8.095200000000000173e+00 1.170800000000000063e+00
1.155079583097813156e+01 1.000000000000000000e+00 1.036999999999999922e+01 1.227700000000000014e+00
1.497821252021537930e+01 1.199999999999999956e+00 1.614900000000000091e+01 1.223400000000000043e+00
7.254689278227601790e+00 1.100000000000000089e+00 7.617099999999999760e+00 1.022299999999999986e+00
8.250008702745276423e+00 1.500000000000000000e+00 7.983399999999999608e+00 1.366400000000000059e+00
1.058566935029409706e+01 1.000000000000000000e+00 1.179499999999999993e+01 1.249800000000000022e+00
8.366464756884965936e+00 1.300000000000000044e+00 8.333800000000000097e+00 1.142900000000000027e+00
8.710778928178228853e+00 1.300000000000000044e+00 9.353699999999999903e+00 1.230499999999999927e+00
1.031884537317216655e+01 1.100000000000000089e+00 9.243600000000000705e+00 1.331099999999999950e+00
8.905262255287425432e+00 1.350000000000000089e+00 9.000199999999999534e+00 1.501100000000000101e+00
9.968094589986321807e+00 1.000000000000000000e+00 1.044299999999999962e+01 1.260399999999999965e+00
1.207687205911634010e+01 1.250000000000000000e+00 1.230599999999999916e+01 1.669899999999999940e+00
9.356642265121649871e+00 1.050000000000000044e+00 9.751200000000000756e+00 1.118500000000000050e+00
1.458749215673333310e+01 1.199999999999999956e+00 1.352500000000000036e+01 1.424700000000000077e+00
9.898540850276731362e+00 1.149999999999999911e+00 1.001399999999999935e+01 1.168099999999999916e+00
1.013359012485079802e+01 1.100000000000000089e+00 1.012899999999999956e+01 1.120400000000000063e+00
9.247614258974294899e+00 1.300000000000000044e+00 9.104799999999999116e+00 1.067800000000000082e+00
1.348956192794139497e+01 1.000000000000000000e+00 1.299300000000000033e+01 1.113499999999999934e+00
7.687454926578993764e+00 1.050000000000000044e+00 7.757699999999999818e+00 1.037099999999999911e+00
1.924549340038197442e+01 1.149999999999999911e+00 1.941700000000000159e+01 1.205400000000000027e+00
7.008868381122965729e+00 1.199999999999999956e+00 8.280099999999999127e+00 1.102300000000000058e+00
9.960119359456143684e+00 1.149999999999999911e+00 1.019599999999999973e+01 1.020599999999999952e+00
1.071216782367059750e+01 1.100000000000000089e+00 1.079700000000000060e+01 1.118400000000000061e+00
1.102728748852450735e+01 1.000000000000000000e+00 1.108999999999999986e+01 1.063099999999999934e+00
2.030120380191794993e+01 1.050000000000000044e+00 2.120499999999999829e+01 1.088500000000000023e+00
1.051823897344331726e+01 1.100000000000000089e+00 1.077399999999999913e+01 1.185999999999999943e+00
9.810557692909696925e+00 1.000000000000000000e+00 1.089199999999999946e+01 1.165699999999999958e+00
9.415730226785171908e+00 1.149999999999999911e+00 8.986499999999999488e+00 1.562899999999999956e+00
7.118336718700334131e+00 1.100000000000000089e+00 5.996599999999999930e+00 1.227400000000000047e+00
1.589705467697808672e+01 1.000000000000000000e+00 1.595700000000000074e+01 1.072899999999999965e+00
9.189506976568509344e+00 1.100000000000000089e+00 8.919499999999999318e+00 1.056499999999999995e+00
9.645307642186480734e+00 1.100000000000000089e+00 1.030400000000000027e+01 1.149799999999999933e+00
8.006958707878879977e+00 1.000000000000000000e+00 7.395299999999999763e+00 1.503300000000000081e+00
9.520534160863007855e+00 1.250000000000000000e+00 1.004599999999999937e+01 1.417000000000000037e+00
7.516055675177540252e+00 1.149999999999999911e+00 8.317700000000000315e+00 1.387499999999999956e+00
1.400219376863242360e+01 1.100000000000000089e+00 1.331600000000000072e+01 1.265600000000000058e+00
1.077201677620178089e+01 1.050000000000000044e+00 1.130899999999999928e+01 1.059900000000000064e+00
2.359219176701469678e+01 1.100000000000000089e+00 2.376599999999999824e+01 1.210299999999999931e+00
